in·con·tes·ta·vel·men·te,advérbio,ĩ.kõ.tes.ta.vew.mˈẽj.tʃi
in·con·tes·te,adjetivo,ĩŋ.kõ.tˈɛs.tʃi
in·con·ti·do,adjetivo,ĩ.kõ.tʃˈi.dʊ
"in·con·ti·nên·ci· a","nome feminino",ĩ.kõ.tʃi.nˈẽj.sjə
in·con·ti·nen·te,"nome masculino",ĩ.kõ.tʃi.nˈẽj.tʃi
in·con·ti·nen·te,adjetivo,ĩ.kõ.tʃi.nˈẽj.tʃi
in·con·ti·nen·te,"nome feminino",ĩ.kõ.tʃi.nˈẽj.tʃi
in·con·ti·nen·te·men·te,advérbio,ĩ.kõ.tʃi.nẽ.te.mˈẽj.tʃi
"in·con·tin·gên·ci· a","nome feminino",ĩŋ.kõ.tʃĩ.ʒˈẽj.sjə
in·con·tin·gen·te,adjetivo,ĩŋ.kõ.tʃĩ.ʒˈẽj.tʃi
in·con·ti·nu·i·da·de,"nome feminino",ĩŋ.kõ.tʃi.nwi.dˈa.dʒi
"in·con·tí·nu· o",adjetivo,ĩŋ.kõ.tʃˈi.nwʊ
in·con·tor·na·bi·li·da·de,"nome feminino",ĩ.kõ.tor.na.bi.li.dˈa.dʒi
in·con·tor·ná·vel,adjetivo,ĩ.kõ.tor.nˈa.vew
in·con·tra·ri·á·vel,adjetivo,ĩŋ.kõ.tɾa.ɾjˈa.vew
in·con·tri·to,adjetivo,ĩŋ.kõ.tɾˈi.tʊ
in·con·tro·la·do,adjetivo,ĩ.kõ.tɾo.lˈa.dʊ
in·con·tro·lá·vel,adjetivo,ĩ.kõ.tɾo.lˈa.vew
in·con·tro·ver·so,adjetivo,ĩ.kõ.tɾo.vˈɛɾ.sʊ
in·con·tro·ver·ti·do,adjetivo,ĩŋ.kõ.tɾo.veɾ.tʃˈi.dʊ
"in·con·ve·ni·ên·ci· a","nome feminino",ĩ.kõ.ve.ni.ˈẽj.sjə
in·con·ve·ni·en·te,"nome masculino",ĩ.kõ.ve.ni.ˈẽj.tʃi
in·con·ve·ni·en·te,adjetivo,ĩ.kõ.ve.ni.ˈẽj.tʃi
in·con·ve·ni·en·te,"nome feminino",ĩ.kõ.ve.ni.ˈẽj.tʃi
in·con·ve·ni·en·te·men·te,advérbio,"ĩŋ.kõ.ve.ni.ẽ.te.mˈẽj.tʃi ou ĩ.kõ.ve.ni.ẽ.te.mˈẽj.tʃi"
in·con·ver·sá·vel,adjetivo,ĩŋ.kõ.veɾ.sˈa.vew
in·con·ver·so,adjetivo,ĩŋ.kõ.vˈɛɾ.sʊ
in·con·ver·ti·bi·li·da·de,"nome feminino",ĩŋ.kõ.veɾ.tʃi.bi.li.dˈa.dʒi
in·con·ver·ti·do,adjetivo,ĩŋ.kõ.veɾ.tʃˈi.dʊ
in·con·ver·tí·vel,adjetivo,ĩŋ.kõ.veɾ.tʃˈi.vew
in·con·vic·ção,"nome feminino",ĩŋ.kõ.vi.kə.sˈə̃w
in·con·vic·to,adjetivo,ĩŋ.kõ.vˈi.kə.tʊ
in·con·vul·so,adjetivo,ĩŋ.kõ.vˈuw.sʊ
in·co·or·de·na·ção,"nome feminino",ĩŋ.koɾ.de.na.sˈə̃w
in·co·or·de·na·do,adjetivo,ĩŋ.koɾ.de.nˈa.dʊ
in·cor·po·ra·ção,"nome feminino",ĩ.koɾ.po.ɾa.sˈə̃w
in·cor·po·ra·do,adjetivo,ĩ.koɾ.po.ɾˈa.dʊ
in·cor·po·ral,adjetivo,ĩŋ.koɾ.po.ɾˈaw
in·cor·po·ra·li·da·de,"nome feminino",ĩŋ.koɾ.po.ɾa.li.dˈa.dʒi
in·cor·po·ran·te,adjetivo,ĩ.koɾ.po.ɾˈə̃.tʃi
in·cor·po·rar,verbo,ĩ.koɾ.po.ɾˈa
in·cor·po·ra·ti·vo,adjetivo,ĩŋ.koɾ.po.ɾa.tʃˈi.vʊ
in·cor·po·rei·da·de,"nome feminino",ĩŋ.koɾ.po.ɾej.dˈa.dʒi
"in·cor·pó·re· o",adjetivo,ĩ.koɾ.pˈɔ.ɾjʊ
in·cor·re·ção,"nome feminino",ĩ.ko.xe.sˈə̃w
in·cor·rer,verbo,ĩ.ko.xˈe
in·cor·res·pon·di·do,adjetivo,ĩŋ.ko.xes.põ.dʒˈi.dʊ
in·cor·re·ta·men·te,advérbio,ĩ.ko.xe.ta.mˈẽj.tʃi
in·cor·re·to,adjetivo,"ĩ.ko.xˈɛ.tʊ ou ĩ.ko.xˈɛ.tʊ"
in·cor·ri·gí·vel,adjetivo,ĩ.ko.xi.ʒˈi.vew
in·cor·ri·gí·vel,"nome feminino","ĩ.ko.xi.ʒˈi.vew ou ĩ.ko.xi.ʒˈi.vew"
in·cor·ri·gi·vel·men·te,advérbio,ĩ.ko.xi.ʒi.vew.mˈẽj.tʃi
in·cor·ri·men·to,"nome masculino",ĩŋ.ko.xi.mˈẽj.tʊ
in·cor·rup·ção,"nome feminino",ĩŋ.ko.xu.pə.sˈə̃w
in·cor·rup·ta·men·te,advérbio,ĩ.ko.xu.pə.ta.mˈẽj.tʃi
in·cor·rup·ti·bi·li·da·de,"nome feminino",ĩ.ko.xu.pi.tʃi.bi.li.dˈa.dʒi
in·cor·rup·tí·vel,adjetivo,ĩ.ko.xu.pi.tʃˈi.vew
in·cor·rup·tí·vel,"nome masculino","ĩ.ko.xu.pi.tʃˈi.vew ou ĩ.ko.xu.pi.tʃˈi.vew"
in·cor·rup·ti·vel·men·te,advérbio,ĩ.ko.xu.pi.tʃi.vew.mˈẽj.tʃi
in·cor·rup·ti·vo,adjetivo,ĩŋ.ko.xu.pi.tʃˈi.vʊ
in·cor·rup·to,adjetivo,ĩ.ko.xˈu.pə.tʊ
in·cre·di·bi·li·da·de,"nome feminino",ĩ.kɾe.dʒi.bi.li.dˈa.dʒi
in·cre·dí·vel,adjetivo,ĩŋ.kɾe.dʒˈi.vew
in·cré·du·la,"nome feminino",ĩ.kɾˈɛ.du.lə
in·cre·du·la·men·te,advérbio,ĩ.kɾɛ.du.la.mˈẽj.tʃi
in·cre·du·li·da·de,"nome feminino",ĩ.kɾe.du.li.dˈa.dʒi
in·cré·du·lo,adjetivo,ĩ.kɾˈɛ.du.lʊ
in·cré·du·lo,"nome masculino",ĩ.kɾˈɛ.du.lʊ
in·cre·men·ta·ção,"nome feminino",ĩ.kɾe.mẽ.ta.sˈə̃w
in·cre·men·ta·do,adjetivo,ĩ.kɾe.mẽ.tˈa.dʊ
in·cre·men·tal,adjetivo,ĩ.kɾe.mẽ.tˈaw
in·cre·men·tar,verbo,ĩ.kɾe.mẽ.tˈa
in·cre·men·to,"nome masculino",ĩ.kɾe.mˈẽj.tʊ
in·crer,verbo,ĩŋ.kɾˈeɾ
in·créu,"nome masculino",ĩ.kɾˈɛw
in·cri·a·do,adjetivo,ĩ.kɾjˈa.dʊ
in·cri·mi·na·ção,"nome feminino",ĩ.kɾi.mi.na.sˈə̃w
in·cri·mi·nar,verbo,ĩ.kɾi.mi.nˈa
"in·cri·mi·na·tó·ri· o",adjetivo,ĩ.kɾi.mi.na.tˈɔ.ɾjʊ
in·cri·te·ri·o·so,adjetivo,ĩŋ.kɾi.te.ɾi.ˈo.zʊ
in·cri·ti·cá·vel,adjetivo,ĩ.kɾi.tʃi.kˈa.vew
in·crí·vel,adjetivo,ĩ.kɾˈi.vew
in·cri·vel·men·te,advérbio,ĩ.kɾi.vew.mˈẽj.tʃi
in·cru·en·to,adjetivo,ĩŋ.kɾwˈẽj.tʊ
in·crus·ta·ção,"nome feminino",ĩ.kɾus.ta.sˈə̃w
in·crus·ta·do,adjetivo,ĩ.kɾus.tˈa.dʊ
in·crus·tar,verbo,ĩ.kɾus.tˈa
in·cu·ba·ção,"nome feminino",ĩ.ku.ba.sˈə̃w
in·cu·ba·dor,adjetivo,ĩ.ku.ba.dˈoɾ
in·cu·ba·dor,"nome masculino",ĩ.ku.ba.dˈoɾ
in·cu·ba·do·ra,"nome feminino",ĩ.ku.ba.dˈo.ɾə
in·cu·bar,verbo,ĩ.ku.bˈa
in·cul·ca,"nome masculino","ĩ.kˈuw.kə ou ĩ.kˈuw.kə"
in·cul·car,verbo,ĩ.kuw.kˈa
in·cul·pa·bi·li·da·de,"nome feminino",ĩŋ.kuw.pa.bi.li.dˈa.dʒi
in·cul·pa·ção,"nome feminino",ĩ.kuw.pa.sˈə̃w
in·cul·pa·da,"nome feminino",ĩ.kuw.pˈa.də
in·cul·pa·do,adjetivo,ĩ.kuw.pˈa.dʊ
in·cul·pa·do,"nome masculino",ĩ.kuw.pˈa.dʊ
in·cul·par,verbo,ĩ.kuw.pˈa
in·cul·pá·vel,adjetivo,ĩŋ.kuw.pˈa.vew
in·cul·po·so,adjetivo,ĩŋ.kuw.pˈo.zʊ
in·cul·ta,"nome feminino",ĩ.kˈuw.tə
in·cul·ta·men·te,advérbio,ĩ.kuw.ta.mˈẽj.tʃi
in·cul·ti·vá·vel,adjetivo,ĩŋ.kuw.tʃi.vˈa.vew
in·cul·ti·vo,"nome masculino",ĩŋ.kuw.tʃˈi.vʊ
in·cul·to,adjetivo,ĩ.kˈuw.tʊ
in·cul·to,"nome masculino",ĩ.kˈuw.tʊ
in·cul·tu·ra,"nome feminino",ĩ.kuw.tˈu.ɾə
"in·cum·bên·ci· a","nome feminino",ĩ.kũ.bˈẽj.sjə
in·cum·bir,verbo,ĩ.kũ.bˈi
in·cum·pli·ci·da·de,"nome feminino",ĩŋ.kũ.pli.si.dˈa.dʒi
in·cum·pri·men·to,"nome masculino",ĩ.kũ.pɾi.mˈẽj.tʊ
in·cu·ná·bu·lo,"nome masculino",ĩ.ku.nˈa.bu.lʊ
in·cu·ra·bi·li·da·de,"nome feminino",ĩ.ku.ɾa.bi.li.dˈa.dʒi
in·cu·rá·vel,adjetivo,ĩ.ku.ɾˈa.vew
in·cu·ra·vel·men·te,advérbio,ĩ.ku.ɾa.vew.mˈẽj.tʃi
"in·cú·ri· a","nome feminino",ĩ.kˈu.ɾjə
in·cu·ri·al,adjetivo,ĩŋ.ku.ɾjˈaw
in·cu·ri·o·sa·men·te,advérbio,ĩŋ.ku.ɾi.o.za.mˈẽj.tʃi
in·cu·ri·o·si·da·de,"nome feminino",ĩŋ.ku.ɾi.o.zi.dˈa.dʒi
in·cu·ri·o·so,adjetivo,ĩŋ.ku.ɾi.ˈo.zʊ
in·cur·são,"nome feminino",ĩ.kuɾ.sˈə̃w
in·cur·so,adjetivo,ĩ.kˈuɾ.sʊ
in·cur·so,"nome masculino",ĩ.kˈuɾ.sʊ
in·cu·tir,verbo,ĩ.ku.tʃˈi
in·da,advérbio,ˈĩ.də
in·da·ga·ção,"nome feminino",ĩ.da.ga.sˈə̃w
in·da·gar,verbo,ĩ.da.gˈa
in·dé·bi·to,adjetivo,ĩ.dˈɛ.bi.tʊ
"in·de·cên·ci· a","nome feminino",ĩ.de.sˈẽj.sjə
in·de·cen·te,adjetivo,ĩ.de.sˈẽj.tʃi
in·de·cen·te,"nome masculino",ĩ.de.sˈẽj.tʃi
in·de·cen·te,"nome feminino",ĩ.de.sˈẽj.tʃi
in·de·cen·te·men·te,advérbio,ĩ.de.sẽ.te.mˈẽj.tʃi
in·de·ci·di·do,adjetivo,ĩ.de.si.dʒˈi.dʊ
in·de·ci·fra·ção,"nome feminino",ĩ.de.si.fɾa.sˈə̃w
in·de·ci·fra·do,adjetivo,ĩ.de.si.fɾˈa.dʊ
in·de·ci·frá·vel,adjetivo,ĩ.de.si.fɾˈa.vew
in·de·ci·fra·vel·men·te,advérbio,ĩ.de.si.fɾa.vew.mˈẽj.tʃi
in·de·ci·sa·men·te,advérbio,ĩ.de.si.za.mˈẽj.tʃi
in·de·ci·são,"nome feminino",ĩ.de.si.zˈə̃w
in·de·ci·si·vo,adjetivo,ĩ.de.si.zˈi.vʊ
in·de·ci·so,adjetivo,ĩ.de.sˈi.zʊ
in·de·cli·ná·vel,adjetivo,ĩ.de.kli.nˈa.vew
in·de·cli·na·vel·men·te,advérbio,ĩ.de.kli.na.vew.mˈẽj.tʃi
in·de·co·ro,"nome masculino",ĩ.de.kˈo.ɾʊ
in·de·co·ro·sa·men·te,advérbio,ĩ.de.ko.ɾɔ.za.mˈẽj.tʃi
in·de·co·ro·so,adjetivo,ĩ.de.ko.ɾˈo.zʊ
in·de·fec·tí·vel,adjetivo,ĩ.de.fe.ki.tʃˈi.vew
in·de·fec·ti·vel·men·te,advérbio,ĩ.de.fe.ki.tʃi.vew.mˈẽj.tʃi
in·de·fen·sá·vel,adjetivo,ĩ.de.fẽ.sˈa.vew
in·de·fe·ri·do,adjetivo,ĩ.de.fe.ɾˈi.dʊ
in·de·fe·ri·men·to,"nome masculino",ĩ.de.fe.ɾi.mˈẽj.tʊ
in·de·fe·rir,verbo,ĩ.de.fe.ɾˈi
in·de·fe·sa,"nome feminino",ĩ.de.fˈe.zə
in·de·fe·so,adjetivo,ĩ.de.fˈe.zʊ
in·de·fe·so,"nome masculino",ĩ.de.fˈe.zʊ
in·de·fi·ci·en·te,adjetivo,ĩ.de.fi.si.ˈẽj.tʃi
in·de·fi·ni·ção,"nome feminino",ĩ.de.fi.ni.sˈə̃w
in·de·fi·ni·da·men·te,advérbio,ĩ.de.fi.ni.da.mˈẽj.tʃi
in·de·fi·ni·do,adjetivo,ĩ.de.fi.nˈi.dʊ
in·de·fi·ni·do,"nome masculino",ĩ.de.fi.nˈi.dʊ
in·de·fi·ní·vel,adjetivo,ĩ.de.fi.nˈi.vew
in·de·fi·ni·vel·men·te,advérbio,ĩ.de.fi.ni.vew.mˈẽj.tʃi
in·de·for·ma·do,adjetivo,ĩ.de.foɾ.mˈa.dʊ
in·de·for·má·vel,adjetivo,ĩ.de.foɾ.mˈa.vew
in·de·le·gá·vel,adjetivo,ĩ.de.le.gˈa.vew
in·de·lé·vel,adjetivo,ĩ.de.lˈɛ.vew
in·de·le·vel·men·te,advérbio,ĩ.de.lɛ.vew.mˈẽj.tʃi
in·de·li·be·ra·ção,"nome feminino",ĩ.de.li.be.ɾa.sˈə̃w
in·de·li·be·ra·da·men·te,advérbio,ĩ.de.li.be.ɾa.da.mˈẽj.tʃi
in·de·li·be·ra·do,adjetivo,ĩ.de.li.be.ɾˈa.dʊ
in·de·li·ca·da·men·te,advérbio,"ĩ.de.li.ka.da.mˈẽj.tʃi ou ĩ.de.li.ka.da.mˈẽj.tʃi"
in·de·li·ca·de·za,"nome feminino",ĩ.de.li.ka.dˈe.zə
in·de·li·ca·do,adjetivo,ĩ.de.li.kˈa.dʊ
in·de·mar·ca·do,adjetivo,ĩ.de.maɾ.kˈa.dʊ
in·dem·ne,adjetivo,ĩ.dˈɛmi.ni
in·dem·ni·za·ção,"nome feminino",ĩ.demi.ni.za.sˈə̃w
in·dem·ni·zar,verbo,ĩ.demi.ni.zˈa
in·dem·ni·zá·vel,adjetivo,ĩ.demi.ni.zˈa.vew
in·de·mons·tra·do,adjetivo,ĩ.de.mõs.tɾˈa.dʊ
in·de·mons·trá·vel,adjetivo,ĩ.de.mõs.tɾˈa.vew
in·den·tar,verbo,ĩ.dẽ.tˈaɾ
"in·de·pen·dên·ci· a","nome feminino",ĩ.de.pẽ.dˈẽj.sjə
in·de·pen·den·te,adjetivo,ĩ.de.pẽ.dˈẽj.tʃi
in·de·pen·den·te·men·te,advérbio,ĩ.de.pẽ.dẽ.te.mˈẽj.tʃi
in·de·pen·den·tis·mo,"nome masculino",ĩ.de.pẽ.dẽ.tʃˈiz.mʊ
in·de·pen·den·tis·ta,adjetivo,ĩ.de.pẽ.dẽ.tʃˈis.tə
in·de·pen·den·tis·ta,"nome masculino",ĩ.de.pẽ.dẽ.tʃˈis.tə
in·de·pen·den·tis·ta,"nome feminino",ĩ.de.pẽ.dẽ.tʃˈis.tə
in·de·pen·den·ti·zar,verbo,ĩ.de.pẽ.dẽ.tʃi.zˈa
in·de·pen·der,verbo,ĩ.de.pẽ.dˈeɾ
in·der·ro·gá·vel,adjetivo,ĩ.de.xo.gˈa.vew
in·des·cor·ti·ná·vel,adjetivo,ĩ.des.koɾ.tʃi.nˈa.vew
in·des·cri·tí·vel,adjetivo,ĩ.des.kɾi.tʃˈi.vew
in·des·cri·ti·vel·men·te,advérbio,ĩ.des.kɾi.tʃi.vew.mˈẽj.tʃi
in·des·cul·pá·vel,adjetivo,ĩ.des.kuw.pˈa.vew
in·des·cul·pa·vel·men·te,advérbio,ĩ.des.kuw.pa.vew.mˈẽj.tʃi
in·de·se·ja·bi·li·da·de,"nome feminino",ĩ.de.ze.ʒa.bi.li.dˈa.dʒi
in·de·se·ja·do,adjetivo,ĩ.de.ze.ʒˈa.dʊ
in·de·se·já·vel,adjetivo,ĩ.de.ze.ʒˈa.vew
in·de·se·já·vel,"nome masculino","ĩ.de.ze.ʒˈa.vew ou ĩ.de.ze.ʒˈa.vew"
in·de·se·ja·vel·men·te,advérbio,ĩ.de.ze.ʒa.vew.mˈẽj.tʃi
in·de·se·jo·so,adjetivo,ĩ.de.ze.ʒˈo.zʊ
in·des·li·gá·vel,adjetivo,ĩ.dez.li.gˈa.vew
in·des·li·ga·vel·men·te,advérbio,ĩ.dez.li.ga.vew.mˈẽj.tʃi
in·des·men·ti·do,adjetivo,ĩ.dez.mẽ.tʃˈi.dʊ
in·des·men·tí·vel,adjetivo,ĩ.dez.mẽ.tʃˈi.vew
in·des·men·ti·vel·men·te,advérbio,ĩ.dez.mẽ.tʃi.vew.mˈẽj.tʃi
in·des·mon·tá·vel,adjetivo,ĩ.dez.mõ.tˈa.vew
in·des·tre·za,"nome feminino",ĩ.des.tɾˈe.zə
in·des·trin·çá·vel,adjetivo,ĩ.des.tɾĩ.sˈa.vew
in·des·tro·ná·vel,adjetivo,ĩ.des.tɾo.nˈa.vew
in·des·tru·ti·bi·li·da·de,"nome feminino",ĩ.des.tɾu.tʃi.bi.li.dˈa.dʒi
in·des·tru·tí·vel,adjetivo,ĩ.des.tɾu.tʃˈi.vew
in·des·tru·ti·vel·men·te,advérbio,ĩ.des.tɾu.tʃi.vew.mˈẽj.tʃi
in·des·ven·dá·vel,adjetivo,ĩ.des.vẽ.dˈa.vew
in·de·tec·tá·vel,adjetivo,ĩ.de.te.kə.tˈa.vew
in·de·ter·mi·na·bi·li·da·de,"nome feminino",ĩ.de.teɾ.mi.na.bi.li.dˈa.dʒi
in·de·ter·mi·na·ção,"nome feminino",ĩ.de.teɾ.mi.na.sˈə̃w
in·de·ter·mi·na·da·men·te,advérbio,ĩ.de.teɾ.mi.na.da.mˈẽj.tʃi
in·de·ter·mi·na·do,adjetivo,ĩ.de.teɾ.mi.nˈa.dʊ
in·de·ter·mi·na·do,"nome masculino",ĩ.de.teɾ.mi.nˈa.dʊ
in·de·ter·mi·na·dor,adjetivo,ĩ.de.teɾ.mi.na.dˈoɾ
in·de·ter·mi·na·dor,"nome masculino",ĩ.de.teɾ.mi.na.dˈoɾ
in·de·ter·mi·nar,verbo,ĩ.de.teɾ.mi.nˈa
in·de·ter·mi·ná·vel,adjetivo,ĩ.de.teɾ.mi.nˈa.vew
in·de·ter·mi·nis·mo,"nome masculino",ĩ.de.teɾ.mi.nˈiz.mʊ
in·de·ter·mi·nis·ta,adjetivo,ĩ.de.teɾ.mi.nˈis.tə
in·de·ter·mi·nis·ta,"nome masculino","ĩ.de.teɾ.mi.nˈis.tə ou ĩ.de.teɾ.mi.nˈis.tə"
in·de·ter·mi·nís·ti·co,adjetivo,ĩ.de.teɾ.mi.nˈis.tʃi.kʊ
in·de·vi·da·men·te,advérbio,ĩ.de.vi.da.mˈẽj.tʃi
in·de·vi·do,adjetivo,ĩ.de.vˈi.dʊ
in·de·vo·ção,"nome feminino",ĩ.de.vo.sˈə̃w
in·de·vo·ta·men·te,advérbio,ĩ.de.vɔ.ta.mˈẽj.tʃi
in·de·vo·to,adjetivo,ĩ.de.vˈɔ.tʊ
ín·dex,"nome masculino",ˈĩ.deks
in·de·xa·ção,"nome feminino",ĩ.de.kə.sa.sˈə̃w
in·de·xa·do,adjetivo,ĩ.de.kə.sˈa.dʊ
in·de·xa·dor,"nome masculino",ĩ.de.kə.sa.dˈoɾ
in·de·xan·te,"nome masculino",ĩ.de.kə.sˈə̃.tʃi
in·de·xar,verbo,ĩ.de.kə.sˈa
in·dex·te·ri·da·de,"nome feminino",ĩ.des.te.ɾi.dˈa.dʒi
in·dez,"nome masculino",ĩ.dˈɛs
"ín·di· a","nome feminino",ˈĩ.dʒjə
in·di·a·na,"nome feminino",ĩ.dʒjˈə.nə
in·di·a·na·men·te,advérbio,ĩ.dʒja.na.mˈẽj.tʃi
in·di·a·nis·ta,adjetivo,ĩ.dʒja.nˈis.tə
in·di·a·nis·ta,"nome masculino",ĩ.dʒja.nˈis.tə
in·di·a·nis·ta,"nome feminino",ĩ.dʒja.nˈis.tə
in·di·a·no,adjetivo,ĩ.dʒjˈə.nʊ
in·di·a·no,"nome masculino",ĩ.dʒjˈə.nʊ
in·di·ca·ção,"nome feminino",ĩ.dʒi.ka.sˈə̃w
in·di·ca·do,adjetivo,ĩ.dʒi.kˈa.dʊ
in·di·ca·dor,adjetivo,ĩ.dʒi.ka.dˈoɾ
in·di·ca·dor,"nome masculino",ĩ.dʒi.ka.dˈoɾ
in·di·car,verbo,ĩ.dʒi.kˈa
in·di·ca·ti·va·men·te,advérbio,ĩ.dʒi.ka.tʃi.va.mˈẽj.tʃi
in·di·ca·ti·vo,adjetivo,ĩ.dʒi.ka.tʃˈi.vʊ
in·di·ca·ti·vo,"nome masculino",ĩ.dʒi.ka.tʃˈi.vʊ
in·dic·ção,"nome feminino",ĩ.dʒi.kə.sˈə̃w
ín·di·ce,"nome masculino",ˈĩ.dʒi.si
in·di·ci·a·ção,"nome feminino",ĩ.dʒi.sja.sˈə̃w
in·di·ci·a·da,"nome feminino",ĩ.dʒi.sjˈa.də
in·di·ci·a·do,"nome masculino",ĩ.dʒi.sjˈa.dʊ
in·di·ci·a·do,adjetivo,ĩ.dʒi.sjˈa.dʊ
in·di·ci·a·dor,adjetivo,ĩ.dʒi.sja.dˈoɾ
in·di·ci·a·dor,"nome masculino",ĩ.dʒi.sja.dˈoɾ
in·di·ci·a·do·ra,"nome feminino",ĩ.dʒi.sja.dˈo.ɾə
in·di·ci·a·men·to,"nome masculino",ĩ.dʒi.sja.mˈẽj.tʊ
in·di·ci·ar,verbo,ĩ.dʒi.sjˈa
"in·di·ci·á·ri· o",adjetivo,ĩ.dʒi.sjˈa.ɾjʊ
"in·dí·ci· o","nome masculino",ĩ.dʒˈi.sjʊ
ín·di·co,adjetivo,ˈĩ.dʒi.kʊ
in·di·fe·ren·ça,"nome feminino",ĩ.dʒi.fe.ɾˈẽj.sə
in·di·fe·ren·ci·a·ção,"nome feminino",ĩ.dʒi.fe.ɾẽ.sja.sˈə̃w
in·di·fe·ren·ci·a·do,adjetivo,ĩ.dʒi.fe.ɾẽ.sjˈa.dʊ
in·di·fe·ren·ci·á·vel,adjetivo,ĩ.dʒi.fe.ɾẽ.sjˈa.vew
in·di·fe·ren·te,"nome masculino",ĩ.dʒi.fe.ɾˈẽj.tʃi
in·di·fe·ren·te,adjetivo,ĩ.dʒi.fe.ɾˈẽj.tʃi
in·di·fe·ren·te,"nome feminino",ĩ.dʒi.fe.ɾˈẽj.tʃi
in·di·fe·ren·te·men·te,advérbio,ĩ.dʒi.fe.ɾẽ.te.mˈẽj.tʃi
in·di·fe·ren·tis·mo,"nome masculino",ĩ.dʒi.fe.ɾẽ.tʃˈiz.mʊ
in·di·fe·ren·tis·ta,adjetivo,ĩ.dʒi.fe.ɾẽ.tʃˈis.tə
in·di·fe·ren·tis·ta,"nome masculino","ĩ.dʒi.fe.ɾẽ.tʃˈis.tə ou ĩ.dʒi.fe.ɾẽ.tʃˈis.tə"
in·dí·ge·na,adjetivo,ĩ.dʒˈi.ʒe.nə
in·dí·ge·na,"nome masculino","ĩ.dʒˈi.ʒe.nə ou ĩ.dʒˈi.ʒe.nə"
in·di·ge·na·to,"nome masculino",ĩ.dʒi.ʒe.nˈa.tʊ
"in·di·gên·ci· a","nome feminino",ĩ.dʒi.ʒˈẽj.sjə
in·di·gen·te,adjetivo,ĩ.dʒi.ʒˈẽj.tʃi
in·di·gen·te,"nome masculino",ĩ.dʒi.ʒˈẽj.tʃi
in·di·gen·te,"nome feminino",ĩ.dʒi.ʒˈẽj.tʃi
in·di·gen·te·men·te,advérbio,ĩ.dʒi.ʒẽ.te.mˈẽj.tʃi
in·di·ge·ri·do,adjetivo,ĩ.dʒi.ʒe.ɾˈi.dʊ
in·di·ge·rí·vel,adjetivo,ĩ.dʒi.ʒe.ɾˈi.vew
in·di·ges·tão,"nome feminino",ĩ.dʒi.ʒes.tˈə̃w
in·di·ges·ti·bi·li·da·de,"nome feminino",ĩ.dʒi.ʒes.tʃi.bi.li.dˈa.dʒi
in·di·ges·to,adjetivo,ĩ.dʒi.ʒˈɛs.tʊ
in·di·gi·ta·ção,"nome feminino",ĩ.dʒi.ʒi.ta.sˈə̃w
in·di·gi·ta·do,adjetivo,ĩ.dʒi.ʒi.tˈa.dʊ
in·di·gi·ta·do,"nome masculino",ĩ.dʒi.ʒi.tˈa.dʊ
in·di·gi·tar,verbo,ĩ.dʒi.ʒi.tˈa
in·dig·na·ção,"nome feminino",ĩ.dʒi.gə.na.sˈə̃w
in·dig·na·da·men·te,advérbio,ĩ.dʒi.gə.na.da.mˈẽj.tʃi
in·dig·na·do,adjetivo,ĩ.dʒi.gə.nˈa.dʊ
in·dig·na·men·te,advérbio,"ĩ.dʒi.gə.na.mˈẽj.tʃi ou ĩ.dʒi.gə.na.mˈẽj.tʃi"
in·dig·nar,verbo,ĩ.dʒi.gə.nˈa
in·dig·ni·da·de,"nome feminino",ĩ.dʒi.gi.ni.dˈa.dʒi
in·dig·no,adjetivo,ĩ.dʒˈi.gə.nʊ
"in·di·li·gên·ci· a","nome feminino",ĩ.dʒi.li.ʒˈẽj.sjə
in·di·li·gen·te,adjetivo,ĩ.dʒi.li.ʒˈẽj.tʃi
in·di·li·gen·te·men·te,advérbio,ĩ.dʒi.li.ʒẽ.te.mˈẽj.tʃi
in·di·mi·nu·to,adjetivo,ĩ.dʒi.mi.nˈu.tʊ
in·di·nar,verbo,ĩ.dʒi.nˈaɾ
in·di·no,adjetivo,ĩ.dʒˈi.nʊ
"ín·di· o","nome masculino",ˈĩ.dʒjʊ
"ín·di· o",adjetivo,ˈĩ.dʒjʊ
in·di·re·ta,"nome feminino",ĩ.dʒi.ɾˈɛ.tə
in·di·re·ta·men·te,advérbio,ĩ.dʒi.ɾɛ.ta.mˈẽj.tʃi
in·di·re·to,adjetivo,ĩ.dʒi.ɾˈɛ.tʊ
in·di·ri·gí·vel,adjetivo,ĩ.dʒi.ɾi.ʒˈi.vew
in·dis·cer·ni·bi·li·da·de,"nome feminino",ĩ.dʒi.ser.ni.bi.li.dˈa.dʒi
in·dis·cer·ni·men·to,"nome masculino",ĩ.dʒi.ser.ni.mˈẽj.tʊ
in·dis·cer·ní·vel,adjetivo,ĩ.dʒi.ser.nˈi.vew
in·dis·ci·pli·na,"nome feminino",ĩ.dʒi.si.plˈi.nə
in·dis·ci·pli·na·ção,"nome feminino",ĩ.dʒi.si.pli.na.sˈə̃w
in·dis·ci·pli·na·da,"nome feminino",ĩ.dʒi.si.pli.nˈa.də
in·dis·ci·pli·na·da·men·te,advérbio,ĩ.dʒi.si.pli.na.da.mˈẽj.tʃi
in·dis·ci·pli·na·do,adjetivo,ĩ.dʒi.si.pli.nˈa.dʊ
in·dis·ci·pli·na·do,"nome masculino",ĩ.dʒi.si.pli.nˈa.dʊ
